bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing2_1,acc_00379.csv,0.36469620576495154,-0.24406813179757153,-0.04321052416514069,-0.01570288143212644,-0.6475135729826921,2.160272718386115,-1.3538866046993747,-1.4791875698628643,-0.43645643371581727,-1.0315354560193466,-0.47045250353071105,0.5792503317000174,1.632402809787402,2.385623542817514,-1.3666187102923124,-1.769511650428682,-0.6920205179364821,-1.1071146847477051,-0.7964281217126887,0.9910548741281285,1.5293989364233125,2.4441489504692084,0.9213193100477386,-0.207726130157327,0.09411211954929477,0.0651555636073189,-0.2910310421459056,2.2665316783516283,-0.9080568175011815,-1.4455528636826582,-0.8276471095308301,-1.5204899224256385,-1.5281387886751097,-1.4754221206757219,0.6712636081885132,2.4159693837396454,-0.9730192288993177,-1.4044235276231107,-1.0577596950218469,-1.897468459603999,-1.8203616314123632,-1.6818969503843544,0.554240646869798,2.600120406624859,-0.7611682538804797
Bearing2_1,acc_00380.csv,0.1564069891358866,-0.23721820650716458,0.4019334946117531,-0.08547922428765892,-0.6905431863286692,2.0381469269979156,-1.347411933189684,-1.4722854817435789,-0.23795070594683404,-0.9922740969347065,-0.3948470174060475,0.8510011674445149,1.8247696948264585,2.146009788982762,-1.3471150425003628,-1.6443397907548578,-0.5336519437041628,-1.0441682854214067,-0.6774049284020619,1.5286616788275698,1.6805477680051935,2.164364474436344,0.539457228000693,-0.19722951609197742,0.04677759204857928,-0.03082740539904057,-0.19522990547416136,2.039346287715948,-0.866664779589852,-1.390294607685689,-0.8036921402179282,-1.437880797758995,-1.4376216302635956,-1.3338972943981424,0.32403071220246826,2.506046251422038,-0.9397532233974064,-1.3793021999722903,-1.0142219595489328,-1.8056571258916267,-1.700807273013001,-1.5670601792728367,0.27422902294071294,2.617217727666567,-0.7611682538804797
Bearing2_1,acc_00381.csv,0.3154598405747454,-0.24282997741577328,0.12894047223488284,-0.07649996300866276,-0.6398501179602847,2.13120742390184,-1.345729319892542,-1.4886386818705264,-0.3693050771743467,-1.034282162013788,-0.48290439243243016,0.67680915518801,2.0567693243574734,2.170249942555574,-1.3550303402938724,-1.6902283686363182,-0.6510253176915372,-1.085568039475018,-0.8420293700451283,1.9103027029731523,1.976010482056174,2.1581069462765687,0.7915629282756592,-0.20675459018145828,0.07430440318874801,0.0536006315439531,-0.32513437163365805,2.1910212369028392,-0.8829294409633419,-1.4419723639407478,-0.8154857258130136,-1.5234177784890457,-1.5177278777964658,-1.4450969100544273,0.5990759473627888,2.4263981132983803,-0.9603625094276389,-1.410094709009841,-1.0333881790389694,-1.8867016567236667,-1.8099987283664167,-1.5073119784376479,0.7428303033014625,2.4185862169212,-0.7611682538804797
Bearing2_1,acc_00382.csv,0.1653419241565739,-0.24524320636934904,-0.006260299760690216,-0.24261629667009157,-0.668289703307369,1.9754576270052822,-1.3313037156934535,-1.4008634283264452,-0.19427950058997515,-0.9839817633891323,-0.3754702786538472,0.7932833940272236,1.9854939062580184,2.005638417507527,-1.3226208786472098,-1.5952269176094291,-0.44306708943724926,-1.005345224968668,-0.7297680253190819,1.6143329631210783,2.0662172179805465,1.9371083252403427,0.5974243011199426,-0.20020025869416905,0.10679998624485924,-0.07011417441448482,-0.19658483252838013,2.017297748417063,-0.8383744763885216,-1.4019780940649074,-0.8128024581078923,-1.44974512461762,-1.4619567582187583,-1.358362353249055,0.7470507635401012,2.23155786064619,-0.8592051559222517,-1.364429202692565,-0.9940856725417555,-1.7722155295188087,-1.7267119922864917,-1.5103661997413524,1.0016833014840762,2.1436837120282197,-0.7611682538804797
Bearing2_1,acc_00383.csv,0.25165041984334463,-0.2497374991018537,0.08749470816358938,-0.11933852202720693,-0.7744803729386024,2.003955473290128,-1.318378102169898,-1.4408629889163682,-0.2825111060029622,-0.9926853463467344,-0.440594994607036,1.1666127279711107,1.5724795626594594,2.2128254578214586,-1.3203605055651777,-1.693433396255516,-0.5081809971078144,-1.0653123686130024,-0.7129243925791477,1.7620472605106001,1.4313090363559566,2.212426937473904,0.6491201127179433,-0.19593496375482322,0.08508075512835155,-0.0067931467072395,-0.1914474380244212,2.1123894795495413,-0.8786939528424041,-1.4171949198009224,-0.813598307618187,-1.4834852543095365,-1.532506395522548,-1.2963357964910982,0.3393323454129147,2.558262870946727,-0.9506788488583254,-1.3751927047209163,-1.017451701816354,-1.8509326319215909,-1.790536041887934,-1.6114879016366501,0.3640391432090852,2.630308269268476,-0.7611682538804797
Bearing2_1,acc_00384.csv,0.26987598069864177,-0.23302046266253046,0.054523839133269296,-0.05798023662073316,-0.6359198422590989,2.0189903392818382,-1.3395651567710034,-1.4717081891467663,-0.26929398801940085,-0.9953473540735018,-0.42226486725153645,0.7089099604115995,1.744232564001809,2.2016001545815547,-1.3481771250895807,-1.6510603321160007,-0.5673594901969937,-1.0581137785026178,-0.7297553395650322,1.8480357427506526,1.6962152921533107,2.1640130289791926,0.7239288855324524,-0.20180908892367333,0.07187450713082848,-0.015112697792863006,-0.257810830118412,2.1629219791738055,-0.8782494944357674,-1.4397823872008138,-0.8211897246196111,-1.503092785965524,-1.5426493964044983,-1.2424165452827833,0.5301341068992174,2.4268280009564114,-0.9548581475834229,-1.3895983846926856,-1.0483266514512224,-1.8882106613508465,-1.819952564138061,-1.0966568908618597,0.47678654085956496,2.4536425731620217,-0.7611682538804797
Bearing2_1,acc_00385.csv,0.16991254758012256,-0.1784757763866704,-0.09244194136611501,-0.0521811303780482,-0.19650520239510427,2.0395182338356665,-1.288528596091218,-1.4934707962972107,-0.37404134920470944,-0.9857941851527168,-0.4552500652497383,1.0211195120522316,1.4475873529326901,2.3035463466354162,-1.310225894668201,-1.764995609212629,-0.5973392702779136,-1.0322491728144148,-0.7807306962307368,1.7896286287393754,1.4009049668307745,2.2896578586491283,0.5341797437362038,-0.1766242508756609,0.14372918470087517,0.15374337609312433,-0.1471333180408764,2.1080530591816538,-0.8658055125893359,-1.427831322921454,-0.8126003324685879,-1.4728635017721459,-1.4942597564178155,-1.289058079650496,0.24242570503080835,2.5871288996031594,-0.8998137378921639,-1.3989933169491962,-1.0090542240364244,-1.8084088333509452,-1.7763317086732275,-1.397537477109505,0.15177839009695737,2.6578826562523368,-0.7611682538804797
Bearing2_1,acc_00386.csv,0.20173932054980923,-0.2308643297923022,0.32030720309178695,-0.16068053749925174,-0.4385386738631804,2.0372583693287214,-1.3179502654473092,-1.452529810186214,-0.31941711608159024,-0.9679762386944758,-0.41764954515178615,0.9167001707990412,2.0044019506761894,2.060576453478278,-1.311151975420407,-1.6898571642124236,-0.5120431185181147,-1.0204960144891657,-0.697850697184927,1.6916798395541426,2.0225569216219896,2.0106620563645032,0.6462368675223551,-0.19027133078756453,0.08752560933057664,0.14203437826891357,-0.13209150349635673,2.0770814658415833,-0.8240213380814783,-1.4272965321379227,-0.8113044025808914,-1.501937260723651,-1.461460600680581,-1.3043316583444287,0.6890150069756938,2.2607642379377166,-0.8916311606187923,-1.3845467170335153,-1.0018461269941763,-1.8368483884214188,-1.7605520850066236,-1.4739032356854462,0.9600901073768272,2.209097602214597,-0.7611682538804797
Bearing2_1,acc_00387.csv,0.2380783830416191,-0.23173117416025296,0.21821332529304802,-0.13205914217245157,-0.5861019009548959,2.0093139201625005,-1.324137448180219,-1.4583006256352586,-0.1517254248748337,-1.0076761012770863,-0.39791193136270997,0.9964124361841682,1.8289337360010922,2.0497823764713505,-1.3108996777375546,-1.5670101821058073,-0.4012778330145106,-1.0630240660983696,-0.7594188169246926,2.320512394266903,1.6227214038713051,1.9867570886749706,0.6483650907478868,-0.19541501789595184,0.059744602260895854,-0.009258198880757566,-0.13611081590881954,2.107841706856676,-0.8704561893891211,-1.4158224105587396,-0.8074137996702556,-1.5014329082465323,-1.4616474281653025,-1.3842183779934423,0.501949798911883,2.4435776685452466,-0.9151984844354142,-1.3781424921777388,-0.9939623051297432,-1.8375919887504568,-1.7575150915980597,-1.3882066308911227,0.4368155343508068,2.4859239159501807,-0.7611682538804797
Bearing2_1,acc_00388.csv,0.28412638951180774,-0.23659754948453982,-0.00742437048537078,-0.1661055078553119,-0.624017818552163,2.021941065407381,-1.3372162518183695,-1.4475968618777175,-0.21234785300966047,-1.0152591971766847,-0.4297761147431404,0.779438037072235,1.5044772778081639,2.2435944032826547,-1.3510646752456574,-1.62784097241693,-0.4798095056118954,-1.0101479085654408,-0.852949152934945,1.9120406135701025,1.3844007699779757,2.2101206958699975,0.7168743725188311,-0.19432859837404154,0.06441993713151067,0.05591161795662623,-0.1970897945512728,2.131830963737985,-0.8824053918299711,-1.4210740080645565,-0.8177430599682649,-1.5079284413159884,-1.4786616076103491,-1.3814290725241867,0.42058688002483297,2.5266391412997136,-0.9172871977041107,-1.38663102546597,-1.0062672312312533,-1.864297072592529,-1.7979776870388198,-1.1439850199854322,0.28846575867113133,2.530935092962175,-0.7611682538804797
Bearing2_1,acc_00389.csv,0.13941751070598624,-0.24187348413363605,-0.02846563648811004,-0.22297416262228759,-0.6489304395129544,1.8961164427064923,-1.2910084059556475,-1.4171159744463353,-0.2017144472878138,-1.0129667107934666,-0.3514505471806246,0.935952124799212,1.4057772761226928,2.1885781516248946,-1.293859200654954,-1.5614926732460055,-0.496148141196124,-1.0736374941255193,-0.7234435878348489,1.8759718734633661,1.349627527071786,2.134753755660496,0.504098147011506,-0.19459794551931198,0.0854077850927963,-0.07365768691391698,-0.16265086184228333,2.015430590651805,-0.8760953029173557,-1.4002747771300241,-0.7987695233321257,-1.4560619791127298,-1.44728234708472,-1.3994818057200955,0.217438227398896,2.628054530951878,-0.9417496956754714,-1.3720609823978795,-1.0169685089780842,-1.8380039327673348,-1.677847538094273,-1.4929962418044451,0.2444129242192077,2.615542252231441,-0.7611682538804797
Bearing2_1,acc_00390.csv,0.14966890407846942,-0.2255120959886247,0.007254825085104321,-0.17882612800055653,-0.4559849148673911,1.9154429923436218,-1.2961400516820285,-1.40834453298346,-0.14433646414677434,-1.0242511146346331,-0.3560036836048612,1.1236759514622616,1.7034938039080192,2.0357680978863937,-1.2848275821136748,-1.6417670349285425,-0.37807571317932576,-1.0753318268143697,-0.7024096217539396,2.2245129059991036,1.5098001312357283,2.0196745420095197,0.4754963932149907,-0.18912261620244192,0.10036405714021793,-0.052550677678168504,-0.14856549941439345,1.9486168910246118,-0.8404174468789772,-1.3545696225802764,-0.7842116442165085,-1.4578389979263633,-1.404115024915174,-1.2739629878260827,0.1845043267560229,2.5597317244916327,-0.9144848727049842,-1.3518053707142625,-0.9550494609318286,-1.752929372071605,-1.6934866992903708,-1.515482883438889,0.195985324094017,2.5854424126285043,-0.7611682538804797
Bearing2_1,acc_00391.csv,0.16879398459451475,-0.2343466469283656,0.13782541189456454,-0.17583304090755766,-0.5926799733878645,1.950886865344203,-1.2566001568113518,-1.451443597569112,-0.30149170956837124,-0.9648771894448094,-0.40460713192849523,1.082251755860339,1.5897609045867018,2.1460821440758635,-1.2697932407745758,-1.6565647883311185,-0.5358681483491395,-1.0278722487733738,-0.708561412219413,1.7187183987047536,1.4444193955081044,2.1449997258801785,0.5402221101898645,-0.19151453943532148,0.14518921583581879,-0.0588673738728086,-0.18283334816984353,2.013748172588753,-0.864981137416256,-1.3830905581572115,-0.8031347724324378,-1.4640221942023834,-1.4166738226336748,-1.3107670951495092,0.43576316544930593,2.420198979591334,-0.9276474385349774,-1.3481070329866365,-0.996934706951036,-1.7923233886897219,-1.703449795572098,-1.1598040384516215,0.2729894954412597,2.473432359060064,-0.7611682538804797
Bearing2_1,acc_00392.csv,0.23035033914703917,-0.2243194769645916,0.11726835098215502,-0.11372648372783428,-0.4287656259055415,1.9762701478499989,-1.313025173644926,-1.4391610948491247,-0.2731569598507512,-0.9740319894190058,-0.3767614855194465,1.169894569121523,1.3666644217927217,2.2710707057552852,-1.309710951463733,-1.5960142639670796,-0.6043806450212712,-1.017682878024683,-0.7069644592988595,1.7131551133603213,1.202369252698417,2.2716254382296754,0.6203635920559641,-0.19574206634992325,0.09700165192835428,-0.06194868908970611,-0.10472680628790314,2.0578097716907795,-0.8839259596218341,-1.3847338913170755,-0.8104341591516863,-1.4753491847325597,-1.4311448556020254,-1.3962249872472183,0.2905407603489669,2.576010191022134,-0.9510664965517726,-1.3723837113222033,-1.0157573740900427,-1.7801894390963107,-1.7578484938306635,-1.4351659813304298,0.19742193475727976,2.6353230031268042,-0.7611682538804797
Bearing2_1,acc_00393.csv,0.17358124403522113,-0.20676077453514718,-0.061330103383468,-0.1045601545055258,-0.29844872392533045,1.9083387276374364,-1.2106020706612586,-1.458913315058516,-0.2845576398166349,-0.9786456580457812,-0.42713723398007464,1.6628254812529557,1.787058159585213,1.9901035259709627,-1.2173948778472274,-1.6346088907162588,-0.5300956271253529,-0.9537320422898464,-0.7470968345207378,2.114375548514418,1.7217896465765683,1.9437731473479123,0.5433487679882829,-0.19428390113642655,0.11442992255271571,-0.0719629635446233,-0.1899801279385372,2.037125786567498,-0.8603618264996228,-1.4112825492495296,-0.8112055146915392,-1.4775738737569868,-1.4478727175507933,-1.2763029788239717,0.6731887383475005,2.2667811685535186,-0.9262713126225053,-1.36197218460424,-1.0240295926424525,-1.784162846135632,-1.750402647451116,-1.2376538400050514,0.770264219359742,2.238602494437336,-0.7611682538804797
Bearing2_1,acc_00394.csv,0.22398870021726405,-0.2293604864289752,0.2108821643015657,-0.12401522061001732,-0.5028106552668077,1.941539793458283,-1.2573905369261233,-1.4621629698742673,-0.25006184121204095,-0.9664832488929606,-0.3914690221936362,1.1462607245743246,1.4755122418118793,2.150854021819002,-1.2650370724863096,-1.6126155014189463,-0.5304958865909887,-1.0135095751162913,-0.7576612216464176,1.5176635593683165,1.3903747834352354,2.1530802677810765,0.5684740756995975,-0.19701534740798501,0.049794341748125664,-0.003865897251186918,-0.17429735914869257,2.014782048336133,-0.8597063131887096,-1.4144274428347938,-0.7994073876104097,-1.502840861213698,-1.4526863929881446,-1.2646169232400544,0.28438142677042766,2.542496656811836,-0.9184809403691412,-1.3771514167266556,-0.999275615396671,-1.8147133677077285,-1.7921906709423483,-1.4472988577932144,0.3153890912282727,2.5810008567990748,-0.7611682538804797
Bearing2_1,acc_00395.csv,0.13674192685588166,-0.23271746837121488,-0.004613692684513333,-0.16591843991199942,-0.5972210345181468,1.9322232805363433,-1.2496603293322406,-1.434162299820162,-0.32802196334637285,-0.9864768550488637,-0.3576645416186272,1.6931903777827644,2.0744766845024674,1.9454626056164517,-1.2586395824738417,-1.6450432407409872,-0.584380933940163,-1.0332541517186513,-0.6639883310623048,2.546977754442587,1.9112477625737663,1.9326999498515613,0.522475754420107,-0.19043500472055866,0.05612367809233265,0.021092756005683597,-0.18919793089004036,1.9934093095837098,-0.8570414975201887,-1.3835147521977844,-0.8076972287904567,-1.4763848298102824,-1.4786621125973707,-1.1346300731770336,0.7309614228203694,2.179289907198265,-0.8822143411102977,-1.350947272134798,-0.9861344805670645,-1.8437676803517913,-1.7358704625975931,-1.0156705120477667,0.6948231158830159,2.200882949481743,-0.7611682538804797
Bearing2_1,acc_00396.csv,0.11298244609464542,-0.2349966760479675,0.27348679652635943,-0.17695544856743237,-0.6302737289510004,1.9144220824500928,-1.2860211376517598,-1.4356388053313456,-0.28782443000903124,-0.9892322616368006,-0.39203743000100755,1.5124412773448532,1.6823188901877382,2.1248031322767233,-1.282837977554978,-1.6767286694813666,-0.5668145967313093,-1.022071288249813,-0.7764468544678729,2.3208528891822566,1.5422580855748822,2.1117969451881984,0.4871009134891107,-0.19787851138828477,0.08743825512719615,-0.06333528093731007,-0.21015009652799332,1.9755682866589657,-0.8604089955995214,-1.382711727538244,-0.8117199200894256,-1.4561190884113804,-1.4598415487443623,-1.1412444098233103,0.5944286382030223,2.269662043244538,-0.9339568189515304,-1.3700368085049932,-1.0203444684873821,-1.789088067847266,-1.7769414422881986,-1.1032654902941665,0.5386100594348606,2.3459593707348945,-0.7611682538804797
Bearing2_1,acc_00397.csv,0.2031435931971852,-0.2447926990115388,0.2133818455190398,-0.14833405324063206,-0.7284991994275521,1.9652260343771402,-1.3142499893012214,-1.4388242863698053,-0.23872942539165648,-1.0126878182886536,-0.42072486375383245,1.020879209163261,1.2507392120905618,2.311353045273964,-1.3190916706700877,-1.6311735220237866,-0.4962342209991591,-1.0504650692821995,-0.7925197468839948,1.1668801646888467,1.1813688038153862,2.310168053299052,0.590535003480416,-0.20594626156969006,0.05736041757605692,-0.0776633966958838,-0.2539571273138586,2.0660588037656735,-0.8807237357950207,-1.4044037607703381,-0.8131465491552835,-1.486229513606471,-1.4375303814956268,-1.3664311837789327,0.2844450729726567,2.5844137847019426,-0.9347556834426295,-1.3694488715446125,-1.0030266660591147,-1.8169019730780185,-1.7639046344767115,-1.4973388465970405,0.1600053262178052,2.6802769467688856,-0.7611682538804797
Bearing2_1,acc_00398.csv,0.12423951565281224,-0.23033118298097893,0.3899733936907976,-0.14384442260113398,-0.5823391622941483,1.959854172967392,-1.2865601689930501,-1.4572979518256384,-0.2658707916791271,-1.003262899360247,-0.3654852031834826,1.0509878999300872,1.370512891513591,2.229703949117298,-1.299389131987868,-1.6221786709311035,-0.5629665609151435,-1.077874077375683,-0.6451965580591466,1.554560499175823,1.1812686499155387,2.2747003431117307,0.5100646230232656,-0.200224455255065,0.02892900928428998,-0.05902143963365339,-0.2119102756806861,2.041921769514278,-0.8523992212624365,-1.3835874792172633,-0.8129310441852609,-1.460433469369097,-1.400498205378575,-1.4042065760707267,0.27020629326139106,2.5497007691324987,-0.9283953143274013,-1.3458431002152627,-1.021902746466139,-1.8117537923211848,-1.6765290633461876,-1.5531266667011363,0.10353719504830916,2.697150457220039,-0.7611682538804797
